"0","C","8","20","100077","3","スモン","3","ｽﾓﾝ","0","0","0","0","0","0","0","0","0","0","1","20180401","99999999","","","","","","","",""
"0","C","8","20","100078","9","筋萎縮性側索硬化症","18","ｷﾝｲｼｭｸｾｲｿｸｻｸｺｳｶｼｮｳ","0","0","0","0","0","0","0","0","0","0","1","20180401","99999999","","","","","","","",""
"0","C","8","20","100079","7","脊髄小脳変性症","17","ｾｷｽﾞｲｼｮｳﾉｳﾍﾝｾｲｼｮｳ","0","0","0","0","0","0","0","0","0","0","1","20180401","99999999","","","","","","","",""
"0","C","8","20","100080","7","ハンチントン病","10","ﾊﾝﾁﾝﾄﾝﾋﾞｮｳ","0","0","0","0","0","0","0","0","0","0","1","20180401","99999999","","","","","","","",""
"0","C","8","20","100081","12","進行性筋ジストロフィー症","19","ｼﾝｺｳｾｲｷﾝｼﾞｽﾄﾛﾌｨｰｼｮｳ","0","0","0","0","0","0","0","0","0","0","1","20180401","99999999","","","","","","","",""
"0","C","8","20","100082","26","パーキンソン病関連疾患（留意事項通知に規定するもの）","19","ﾊﾟｰｷﾝｿﾝﾋﾞｮｳｶﾝﾚﾝｼｯｶﾝ","0","0","0","0","0","0","0","0","0","0","1","20180401","99999999","","","","","","","",""
"0","C","8","20","100083","21","多系統萎縮症（留意事項通知に規定するもの）","12","ﾀｹｲﾄｳｲｼｭｸｼｮｳ","0","0","0","0","0","0","0","0","0","0","1","20180401","99999999","","","","","","","",""
"0","C","8","20","100084","5","プリオン病","9","ﾌﾟﾘｵﾝﾋﾞｮｳ","0","0","0","0","0","0","0","0","0","0","1","20180401","99999999","","","","","","","",""
"0","C","8","20","100085","9","亜急性硬化性全脳炎","18","ｱｷｭｳｾｲｺｳｶｾｲｾﾞﾝﾉｳｴﾝ","0","0","0","0","0","0","0","0","0","0","1","20180401","99999999","","","","","","","",""
"0","C","8","20","100086","7","ライソゾーム病","11","ﾗｲｿｿﾞｰﾑﾋﾞｮｳ","0","0","0","0","0","0","0","0","0","0","1","20180401","99999999","","","","","","","",""
"0","C","8","20","100087","11","副腎白質ジストロフィー","17","ﾌｸｼﾞﾝﾊｸｼﾂｼﾞｽﾄﾛﾌｨｰ","0","0","0","0","0","0","0","0","0","0","1","20180401","99999999","","","","","","","",""
"0","C","8","20","100088","7","脊髄性筋萎縮症","16","ｾｷｽﾞｲｾｲｷﾝｲｼｭｸｼｮｳ","0","0","0","0","0","0","0","0","0","0","1","20180401","99999999","","","","","","","",""
"0","C","8","20","100089","8","球脊髄性筋萎縮症","19","ｷｭｳｾｷｽﾞｲｾｲｷﾝｲｼｭｸｼｮｳ","0","0","0","0","0","0","0","0","0","0","1","20180401","99999999","","","","","","","",""
"0","C","8","20","100090","13","慢性炎症性脱髄性多発神経炎","20","ﾏﾝｾｲｴﾝｼｮｳｾｲﾀﾞﾂｽﾞｲｾｲﾀ","0","0","0","0","0","0","0","0","0","0","1","20180401","99999999","","","","","","","",""
"0","C","8","20","100091","10","後天性免疫不全症候群","20","ｺｳﾃﾝｾｲﾒﾝｴｷﾌｾﾞﾝｼｮｳｺｳｸ","0","0","0","0","0","0","0","0","0","0","1","20180401","99999999","","","","","","","",""
"0","C","8","20","100092","7","頸髄損傷の患者","16","ｹｲｽﾞｲｿﾝｼｮｳﾉｶﾝｼﾞｬ","0","0","0","0","0","0","0","0","0","0","1","20180401","99999999","","","","","","","",""
"0","C","8","20","100093","17","人工呼吸器を使用している状態の患者","20","ｼﾞﾝｺｳｺｷｭｳｷｦｼﾖｳｼﾃｲﾙｼﾞ","0","0","0","0","0","0","0","0","0","0","1","20180401","99999999","","","","","","","",""
"0","C","8","20","100094","25","ユニット数が３以下の認知症対応型共同生活介護事業所","20","ﾕﾆｯﾄｽｳｶﾞ3ｲｶﾉﾆﾝﾁｼｮｳﾀｲ","0","0","0","0","0","0","0","0","0","0","1","20180401","99999999","","","","","","","",""
"0","C","8","20","100095","27","在宅医学管理を行う患者数が当該建築物の戸数の１０％以下","20","ｻﾞｲﾀｸｲｶﾞｸｶﾝﾘｦｵｺﾅｳｶﾝｼ","0","0","0","0","0","0","0","0","0","0","1","20180401","99999999","","","","","","","",""
"0","C","8","20","100096","31","当該建築物の戸数が２０戸未満で在宅医学管理を行う患者が２人以下","20","ﾄｳｶﾞｲｹﾝﾁｸﾌﾞﾂﾉｺｽｳｶﾞ20","0","0","0","0","0","0","0","0","0","0","1","20180401","99999999","","","","","","","",""
"0","C","8","20","100097","5","在宅で死亡","11","ｻﾞｲﾀｸﾃﾞｼﾎﾞｳ","0","0","0","0","0","0","0","0","0","0","1","20180401","99999999","","","","","","","",""
"0","C","8","20","100098","7","在宅以外で死亡","15","ｻﾞｲﾀｸｲｶﾞｲﾃﾞｼﾎﾞｳ","0","0","0","0","0","0","0","0","0","0","1","20180401","99999999","","","","","","","",""
"0","C","8","20","100099","4","急性増悪","10","ｷｭｳｾｲｿﾞｳｱｸ","0","0","0","0","0","0","0","0","0","0","1","20180401","99999999","","","","","","","",""
"0","C","8","20","100100","3","終末期","6","ｼｭｳﾏﾂｷ","0","0","0","0","0","0","0","0","0","0","1","20180401","99999999","","","","","","","",""
"0","C","8","20","100101","4","退院直後","9","ﾀｲｲﾝﾁｮｸｺﾞ","0","0","0","0","0","0","0","0","0","0","1","20180401","99999999","","","","","","","",""
"0","C","8","20","100102","3","その他","3","ｿﾉﾀ","0","0","0","0","0","0","0","0","0","0","1","20180401","99999999","","","","","","","",""
"0","C","8","20","100103","16","同居する同一世帯の患者が２人以上","20","ﾄﾞｳｷｮｽﾙﾄﾞｳｲﾂｾﾀｲﾉｶﾝｼﾞ","0","0","0","0","0","0","0","0","0","0","1","20180401","99999999","","","","","","","",""
"0","C","8","20","100104","25","管理指導を行う患者数が当該建築物の戸数の１０％以下","20","ｶﾝﾘｼﾄﾞｳｦｵｺﾅｳｶﾝｼﾞｬｽｳｶ","0","0","0","0","0","0","0","0","0","0","1","20180401","99999999","","","","","","","",""
"0","C","8","20","100105","29","当該建築物の戸数が２０戸未満で管理指導を行う患者が２人以下","20","ﾄｳｶﾞｲｹﾝﾁｸﾌﾞﾂﾉｺｽｳｶﾞ20","0","0","0","0","0","0","0","0","0","0","1","20180401","99999999","","","","","","","",""
"0","C","8","20","100106","26","指導料を算定する者の数が当該建築物の戸数の１０％以下","20","ｼﾄﾞｳﾘｮｳｦｻﾝﾃｲｽﾙﾓﾉﾉｶｽﾞ","0","0","0","0","0","0","0","0","0","0","1","20180401","99999999","","","","","","","",""
"0","C","8","20","100107","29","当該建築物の戸数が２０戸未満で指導料を算定する者が２人以下","20","ﾄｳｶﾞｲｹﾝﾁｸﾌﾞﾂﾉｺｽｳｶﾞ20","0","0","0","0","0","0","0","0","0","0","1","20180401","99999999","","","","","","","",""
"0","C","8","20","100108","13","１回目の評価カンファレンス","16","1ｶｲﾒﾉﾋｮｳｶｶﾝﾌｧﾚﾝｽ","0","0","0","0","0","0","0","0","0","0","1","20180401","99999999","","","","","","","",""
"0","C","8","20","100109","13","２回目の評価カンファレンス","16","2ｶｲﾒﾉﾋｮｳｶｶﾝﾌｧﾚﾝｽ","0","0","0","0","0","0","0","0","0","0","1","20180401","99999999","","","","","","","",""
"0","C","8","20","100110","24","ア　在宅自己連続携行式腹膜灌流の導入期にあるもの","20","ｱｻﾞｲﾀｸｼﾞｺﾚﾝｿﾞｸｹｲｺｳｼｷ","0","0","0","0","0","0","0","0","0","0","1","20180401","99999999","","","","","","","",""
"0","C","8","20","100111","22","イ　糖尿病で血糖コントロールが困難であるもの","20","ｲﾄｳﾆｮｳﾋﾞｮｳﾃﾞｹｯﾄｳｺﾝﾄﾛ","0","0","0","0","0","0","0","0","0","0","1","20180401","99999999","","","","","","","",""
"0","C","8","20","100112","26","ウ　腹膜炎の疑い、トンネル感染及び出口感染のあるもの","20","ｳﾌｸﾏｸｴﾝﾉｳﾀｶﾞｲﾄﾝﾈﾙｶﾝｾ","0","0","0","0","0","0","0","0","0","0","1","20180401","99999999","","","","","","","",""
"0","C","8","20","100113","27","エ　腹膜の透析効率及び除水効率が著しく低下しているもの","20","ｴﾌｸﾏｸﾉﾄｳｾｷｺｳﾘﾂｵﾖﾋﾞｼﾞ","0","0","0","0","0","0","0","0","0","0","1","20180401","99999999","","","","","","","",""
"0","C","8","20","100114","18","オ　その他医師が特に必要と認めるもの","20","ｵｿﾉﾀｲｼｶﾞﾄｸﾆﾋﾂﾖｳﾄﾐﾄﾒﾙ","0","0","0","0","0","0","0","0","0","0","1","20180401","99999999","","","","","","","",""
"0","C","8","20","100115","17","ア　在宅血液透析の導入期にあるもの","20","ｱｻﾞｲﾀｸｹﾂｴｷﾄｳｾｷﾉﾄﾞｳﾆｭ","0","0","0","0","0","0","0","0","0","0","1","20180401","99999999","","","","","","","",""
"0","C","8","20","100116","14","イ　合併症の管理が必要なもの","20","ｲｶﾞｯﾍﾟｲｼｮｳﾉｶﾝﾘｶﾞﾋﾂﾖｳ","0","0","0","0","0","0","0","0","0","0","1","20180401","99999999","","","","","","","",""
"0","C","8","20","100117","18","ウ　その他医師が特に必要と認めるもの","20","ｳｿﾉﾀｲｼｶﾞﾄｸﾆﾋﾂﾖｳﾄﾐﾄﾒﾙ","0","0","0","0","0","0","0","0","0","0","1","20180401","99999999","","","","","","","",""
"0","C","8","20","100118","26","ア　留意事項通知に規定する１型糖尿病患者（在宅医療）","20","ｱﾘｭｳｲｼﾞｺｳﾂｳﾁﾆｷﾃｲｽﾙ1ｶ","0","0","0","0","0","0","0","0","0","0","1","20180401","99999999","","","","","","","",""
"0","C","8","20","100119","26","イ　留意事項通知に規定する２型糖尿病患者（在宅医療）","20","ｲﾘｭｳｲｼﾞｺｳﾂｳﾁﾆｷﾃｲｽﾙ2ｶ","0","0","0","0","0","0","0","0","0","0","1","20180401","99999999","","","","","","","",""
"0","C","8","20","100120","22","ア　糖尿病等で１日概ね４回以上自己注射が必要","20","ｱﾄｳﾆｮｳﾋﾞｮｳﾄｳﾃﾞ1ﾆﾁｵｵﾑ","0","0","0","0","0","0","0","0","0","0","1","20180401","99999999","","","","","","","",""
"0","C","8","20","100121","13","イ　血友病で自己注射が必要","20","ｲｹﾂﾕｳﾋﾞｮｳﾃﾞｼﾞｺﾁｭｳｼｬｶ","0","0","0","0","0","0","0","0","0","0","1","20180401","99999999","","","","","","","",""
"0","C","8","20","100122","3","当月分","8","ﾄｳｹﾞﾂﾌﾞﾝ","0","0","0","0","0","0","0","0","0","0","1","20180401","99999999","","","","","","","",""
"0","C","8","20","100123","4","翌々月分","10","ﾖｸﾖｸｹﾞﾂﾌﾞﾝ","0","0","0","0","0","0","0","0","0","0","1","20180401","99999999","","","","","","","",""
"0","C","8","20","100124","3","翌月分","8","ﾖｸｹﾞﾂﾌﾞﾝ","0","0","0","0","0","0","0","0","0","0","1","20180401","99999999","","","","","","","",""
"0","C","8","20","100125","3","前月分","9","ｾﾞﾝｹﾞﾂﾌﾞﾝ","0","0","0","0","0","0","0","0","0","0","1","20180401","99999999","","","","","","","",""
"0","C","8","20","100126","4","前々月分","12","ｾﾞﾝｾﾞﾝｹﾞﾂﾌﾞﾝ","0","0","0","0","0","0","0","0","0","0","1","20180401","99999999","","","","","","","",""
"0","C","8","20","100127","30","ア　留意事項通知アの慢性心不全患者にＡＳＶ療法を実施した場合","20","ｱﾘｭｳｲｼﾞｺｳﾂｳﾁｱﾉﾏﾝｾｲｼﾝ","0","0","0","0","0","0","0","0","0","0","1","20180401","99999999","","","","","","","",""
"0","C","8","20","100128","28","イ　留意事項通知イの心不全患者にＡＳＶ療法を実施した場合","20","ｲﾘｭｳｲｼﾞｺｳﾂｳﾁｲﾉｼﾝﾌｾﾞﾝ","0","0","0","0","0","0","0","0","0","0","1","20180401","99999999","","","","","","","",""
"0","C","8","20","100129","6","引き続き入院","11","ﾋｷﾂﾂﾞｷﾆｭｳｲﾝ","0","0","0","0","0","0","0","0","0","0","1","20180401","99999999","","","","","","","",""
"0","C","8","20","100130","10","ア　肺癌の治療法選択","17","ｱﾊｲｶﾞﾝﾉﾁﾘｮｳﾎｳｾﾝﾀｸ","0","0","0","0","0","0","0","0","0","0","1","20180401","99999999","","","","","","","",""
"0","C","8","20","100131","10","イ　膵癌の治療法選択","17","ｲｽｲｶﾞﾝﾉﾁﾘｮｳﾎｳｾﾝﾀｸ","0","0","0","0","0","0","0","0","0","0","1","20180401","99999999","","","","","","","",""
"0","C","8","20","100132","17","ウ　悪性骨軟部組織腫瘍の治療法選択","20","ｳｱｸｾｲｺﾂﾅﾝﾌﾞｿｼｷｼｭﾖｳﾉﾁ","0","0","0","0","0","0","0","0","0","0","1","20180401","99999999","","","","","","","",""
"0","C","8","20","100133","16","エ　消化管間葉系腫瘍の治療法選択","20","ｴｼｮｳｶｶﾝｶﾝﾖｳｹｲｼｭﾖｳﾉﾁﾘ","0","0","0","0","0","0","0","0","0","0","1","20180401","99999999","","","","","","","",""
"0","C","8","20","100134","21","オ　家族性非ポリポージス大腸癌の治療法選択","20","ｵｶｿﾞｸｾｲﾋﾎﾟﾘﾎﾟｰｼﾞｽﾀﾞｲ","0","0","0","0","0","0","0","0","0","0","1","20180401","99999999","","","","","","","",""
"0","C","8","20","100135","13","カ　悪性黒色腫の治療法選択","20","ｶｱｸｾｲｺｸｼｮｸｼｭﾉﾁﾘｮｳﾎｳｾ","0","0","0","0","0","0","0","0","0","0","1","20180401","99999999","","","","","","","",""
"0","C","8","20","100136","11","キ　大腸癌の治療法選択","20","ｷﾀﾞｲﾁｮｳｶﾞﾝﾉﾁﾘｮｳﾎｳｾﾝﾀ","0","0","0","0","0","0","0","0","0","0","1","20180401","99999999","","","","","","","",""
"0","C","8","20","100137","5","輸血歴あり","7","ﾕｹﾂﾚｷｱﾘ","0","0","0","0","0","0","0","0","0","0","1","20180401","99999999","","","","","","","",""
"0","C","8","20","100138","5","妊娠歴あり","8","ﾆﾝｼﾝﾚｷｱﾘ","0","0","0","0","0","0","0","0","0","0","1","20180401","99999999","","","","","","","",""
"0","C","8","20","100139","10","ア　臓器移植後の患者","17","ｱｿﾞｳｷｲｼｮｸｺﾞﾉｶﾝｼﾞｬ","0","0","0","0","0","0","0","0","0","0","1","20180401","99999999","","","","","","","",""
"0","C","8","20","100140","27","イ　造血幹細胞移植後の患者で留意事項通知に規定するもの","20","ｲｿﾞｳｹﾂｶﾝｻｲﾎﾞｳｲｼｮｸｺﾞﾉ","0","0","0","0","0","0","0","0","0","0","1","20180401","99999999","","","","","","","",""
"0","C","8","20","100141","31","ウ　留意事項通知に規定する抗胸腺細胞グロブリンが投与された患者","20","ｳﾘｭｳｲｼﾞｺｳﾂｳﾁﾆｷﾃｲｽﾙｺｳ","0","0","0","0","0","0","0","0","0","0","1","20180401","99999999","","","","","","","",""
"0","C","8","20","100142","23","エ　移植後リンパ増殖性疾患患者（経過観察目的）","20","ｴｲｼｮｸｺﾞﾘﾝﾊﾟｿﾞｳｼｮｸｾｲｼ","0","0","0","0","0","0","0","0","0","0","1","20180401","99999999","","","","","","","",""
"0","C","8","20","100143","24","オ　悪性リンパ腫又は白血病の患者（経過観察目的）","20","ｵｱｸｾｲﾘﾝﾊﾟｼｭﾏﾀﾊﾊｯｹﾂﾋﾞ","0","0","0","0","0","0","0","0","0","0","1","20180401","99999999","","","","","","","",""
"0","C","8","20","100144","31","カ　再生不良性貧血の患者で抗胸腺細胞グロブリンが投与されたもの","20","ｶｻｲｾｲﾌﾘｮｳｾｲﾋﾝｹﾂﾉｶﾝｼﾞ","0","0","0","0","0","0","0","0","0","0","1","20180401","99999999","","","","","","","",""
"0","C","8","20","100145","20","キ　慢性活動性ＥＢウイルス感染症等の患者","20","ｷﾏﾝｾｲｶﾂﾄﾞｳｾｲEBｳｲﾙｽｶﾝ","0","0","0","0","0","0","0","0","0","0","1","20180401","99999999","","","","","","","",""
"0","C","8","20","100146","4","ＣＩＮ１","4","CIN1","0","0","0","0","0","0","0","0","0","0","1","20180401","99999999","","","","","","","",""
"0","C","8","20","100147","4","ＣＩＮ２","4","CIN2","0","0","0","0","0","0","0","0","0","0","1","20180401","99999999","","","","","","","",""
"0","C","8","20","100148","8","外来にて請求済み","15","ｶﾞｲﾗｲﾆﾃｾｲｷｭｳｽﾞﾐ","0","0","0","0","0","0","0","0","0","0","1","20180401","99999999","","","","","","","",""
"0","C","8","20","100149","8","入院にて請求済み","15","ﾆｭｳｲﾝﾆﾃｾｲｷｭｳｽﾞﾐ","0","0","0","0","0","0","0","0","0","0","1","20180401","99999999","","","","","","","",""
"0","C","8","20","100150","18","その他（労災、他保険等にて請求済み）","3","ｿﾉﾀ","0","0","0","0","0","0","0","0","0","0","1","20180401","99999999","","","","","","","",""
"0","C","8","20","100151","24","ア　留意事項通知に規定する１型糖尿病患者（検査）","20","ｱﾘｭｳｲｼﾞｺｳﾂｳﾁﾆｷﾃｲｽﾙ1ｶ","0","0","0","0","0","0","0","0","0","0","1","20180401","99999999","","","","","","","",""
"0","C","8","20","100152","24","イ　留意事項通知に規定する２型糖尿病患者（検査）","20","ｲﾘｭｳｲｼﾞｺｳﾂｳﾁﾆｷﾃｲｽﾙ2ｶ","0","0","0","0","0","0","0","0","0","0","1","20180401","99999999","","","","","","","",""
"0","C","8","20","100153","30","（１）　留意事項通知に規定する患者に対する黄斑疾患の診断目的","20","1ﾘｭｳｲｼﾞｺｳﾂｳﾁﾆｷﾃｲｽﾙｶﾝ","0","0","0","0","0","0","0","0","0","0","1","20180401","99999999","","","","","","","",""
"5","C","8","20","100154","18","（２）　黄斑ジストロフィーの診断目的","20","2ｵｳﾊﾝｼﾞｽﾄﾛﾌｨｰﾉｼﾝﾀﾞﾝﾓ","0","0","0","0","0","0","0","0","0","0","1","20180401","99999999","","","","","","","",""
"0","C","8","20","100155","11","（３）　網膜手術の前後","17","3ﾓｳﾏｸｼｭｼﾞｭﾂﾉｾﾞﾝｺﾞ","0","0","0","0","0","0","0","0","0","0","1","20180401","99999999","","","","","","","",""
"0","C","8","20","100156","30","イ　大腸ファイバースコピーでは回盲部まで到達できなかった患者","20","ｲﾀﾞｲﾁｮｳﾌｧｲﾊﾞｰｽｺﾋﾟｰﾃﾞ","0","0","0","0","0","0","0","0","0","0","1","20180401","99999999","","","","","","","",""
"0","C","8","20","100157","32","ロ　器質的異常により大腸ファイバースコピーが困難と判断された患者","20","ﾛｷｼﾂﾃｷｲｼﾞｮｳﾆﾖﾘﾀﾞｲﾁｮｳ","0","0","0","0","0","0","0","0","0","0","1","20180401","99999999","","","","","","","",""
"0","C","8","20","100158","15","地域連携診療計画加算の算定患者","20","ﾁｲｷﾚﾝｹｲｼﾝﾘｮｳｹｲｶｸｶｻﾝﾉ","0","0","0","0","0","0","0","0","0","0","1","20180401","99999999","","","","","","","",""
"0","C","8","20","100159","7","ベーチェット病","11","ﾍﾞｰﾁｪｯﾄﾋﾞｮｳ","0","0","0","0","0","0","0","0","0","0","1","20180401","99999999","","","","","","","",""
"0","C","8","20","100160","11","全身性エリテマトーデス","16","ｾﾞﾝｼﾝｾｲｴﾘﾃﾏﾄｰﾃﾞｽ","0","0","0","0","0","0","0","0","0","0","1","20180401","99999999","","","","","","","",""
"0","C","8","20","100161","15","強皮症、皮膚筋炎及び多発性筋炎","20","ｷｮｳﾋｼｮｳﾋﾌｷﾝｴﾝｵﾖﾋﾞﾀﾊﾂ","0","0","0","0","0","0","0","0","0","0","1","20180401","99999999","","","","","","","",""
"0","C","8","20","100162","8","結節性動脈周囲炎","18","ｹｯｾﾂｾｲﾄﾞｳﾐｬｸｼｭｳｲｴﾝ","0","0","0","0","0","0","0","0","0","0","1","20180401","99999999","","","","","","","",""
"0","C","8","20","100163","6","ビュルガー病","11","ﾋﾞｭﾙｶﾞｰﾋﾞｮｳ","0","0","0","0","0","0","0","0","0","0","1","20180401","99999999","","","","","","","",""
"0","C","8","20","100164","8","悪性関節リウマチ","12","ｱｸｾｲｶﾝｾﾂﾘｳﾏﾁ","0","0","0","0","0","0","0","0","0","0","1","20180401","99999999","","","","","","","",""
"0","C","8","20","100165","11","パーキンソン病関連疾患","19","ﾊﾟｰｷﾝｿﾝﾋﾞｮｳｶﾝﾚﾝｼｯｶﾝ","0","0","0","0","0","0","0","0","0","0","1","20180401","99999999","","","","","","","",""
"0","C","8","20","100166","8","アミロイドーシス","9","ｱﾐﾛｲﾄﾞｰｼｽ","0","0","0","0","0","0","0","0","0","0","1","20180401","99999999","","","","","","","",""
"0","C","8","20","100167","7","後縦靭帯骨化症","17","ｺｳｼﾞｭｳｼﾞﾝﾀｲｺｯｶｼｮｳ","0","0","0","0","0","0","0","0","0","0","1","20180401","99999999","","","","","","","",""
"0","C","8","20","100168","17","モヤモヤ病（ウィリス動脈輪閉塞症）","8","ﾓﾔﾓﾔﾋﾞｮｳ","0","0","0","0","0","0","0","0","0","0","1","20180401","99999999","","","","","","","",""
"0","C","8","20","100169","9","ウェゲナー肉芽腫症","15","ｳｪｹﾞﾅｰﾆｸｶﾞｼｭｼｮｳ","0","0","0","0","0","0","0","0","0","0","1","20180401","99999999","","","","","","","",""
"0","C","8","20","100170","8","広範脊柱管狭窄症","19","ｺｳﾊﾝｾｷﾁｭｳｶﾝｷｮｳｻｸｼｮｳ","0","0","0","0","0","0","0","0","0","0","1","20180401","99999999","","","","","","","",""
"0","C","8","20","100171","10","特発性大腿骨頭壊死症","20","ﾄｸﾊﾂｾｲﾀﾞｲﾀｲｺｯﾄｳｴｼｼｮｳ","0","0","0","0","0","0","0","0","0","0","1","20180401","99999999","","","","","","","",""
"0","C","8","20","100172","8","混合性結合組織病","19","ｺﾝｺﾞｳｾｲｹﾂｺﾞｳｿｼｷﾋﾞｮｳ","0","0","0","0","0","0","0","0","0","0","1","20180401","99999999","","","","","","","",""
"0","C","8","20","100173","10","ギラン・バレー症候群","16","ｷﾞﾗﾝﾊﾞﾚｰｼｮｳｺｳｸﾞﾝ","0","0","0","0","0","0","0","0","0","0","1","20180401","99999999","","","","","","","",""
"0","C","8","20","100174","7","黄色靭帯骨化症","16","ｵｳｼｮｸｼﾞﾝﾀｲｺｯｶｼｮｳ","0","0","0","0","0","0","0","0","0","0","1","20180401","99999999","","","","","","","",""
"0","C","8","20","100175","9","シェーグレン症候群","15","ｼｪｰｸﾞﾚﾝｼｮｳｺｳｸﾞﾝ","0","0","0","0","0","0","0","0","0","0","1","20180401","99999999","","","","","","","",""
"0","C","8","20","100176","8","成人発症スチル病","17","ｾｲｼﾞﾝﾊｯｼｮｳｽﾁﾙﾋﾞｮｳ","0","0","0","0","0","0","0","0","0","0","1","20180401","99999999","","","","","","","",""
"0","C","8","20","100177","6","関節リウマチ","8","ｶﾝｾﾂﾘｳﾏﾁ","0","0","0","0","0","0","0","0","0","0","1","20180401","99999999","","","","","","","",""
"0","C","8","20","100178","7","脳性麻痺の患者","12","ﾉｳｾｲﾏﾋﾉｶﾝｼﾞｬ","0","0","0","0","0","0","0","0","0","0","1","20180401","99999999","","","","","","","",""
"0","C","8","20","100179","30","胎生期若しくは乳幼児期に生じた脳又は脊髄の奇形及び障害の患者","20","ﾀｲｾｲｷﾓｼｸﾊﾆｭｳﾖｳｼﾞｷﾆｼｮ","0","0","0","0","0","0","0","0","0","0","1","20180401","99999999","","","","","","","",""
"0","C","8","20","100180","12","顎・口腔の先天異常の患者","20","ｶﾞｸｺｳｸｳﾉｾﾝﾃﾝｲｼﾞｮｳﾉｶﾝ","0","0","0","0","0","0","0","0","0","0","1","20180401","99999999","","","","","","","",""
"0","C","8","20","100181","18","先天性の体幹四肢の奇形又は変形の患者","20","ｾﾝﾃﾝｾｲﾉﾀｲｶﾝｼｼﾉｷｹｲﾏﾀﾊ","0","0","0","0","0","0","0","0","0","0","1","20180401","99999999","","","","","","","",""
"0","C","8","20","100182","21","先天性神経代謝異常症、大脳白質変性症の患者","20","ｾﾝﾃﾝｾｲｼﾝｹｲﾀｲｼｬｲｼﾞｮｳｼ","0","0","0","0","0","0","0","0","0","0","1","20180401","99999999","","","","","","","",""
"0","C","8","20","100183","17","先天性又は進行性の神経筋疾患の患者","20","ｾﾝﾃﾝｾｲﾏﾀﾊｼﾝｺｳｾｲﾉｼﾝｹｲ","0","0","0","0","0","0","0","0","0","0","1","20180401","99999999","","","","","","","",""
"0","C","8","20","100184","17","神経障害による麻痺及び後遺症の患者","20","ｼﾝｹｲｼｮｳｶﾞｲﾆﾖﾙﾏﾋｵﾖﾋﾞｺ","0","0","0","0","0","0","0","0","0","0","1","20180401","99999999","","","","","","","",""
"0","C","8","20","100185","30","言語障害、聴覚障害又は認知障害を伴う自閉症等の発達障害の患者","20","ｹﾞﾝｺﾞｼｮｳｶﾞｲﾁｮｳｶｸｼｮｳｶ","0","0","0","0","0","0","0","0","0","0","1","20180401","99999999","","","","","","","",""
"0","C","8","20","100186","26","１　全身麻酔による手術が行われる予定又は行われたもの","20","1ｾﾞﾝｼﾝﾏｽｲﾆﾖﾙｼｭｼﾞｭﾂｶﾞ","0","0","0","0","0","0","0","0","0","0","1","20180401","99999999","","","","","","","",""
"0","C","8","20","100187","31","２　放射線治療又は全身麻酔の手術が行われる予定又は行われたもの","20","2ﾎｳｼｬｾﾝﾁﾘｮｳﾏﾀﾊｾﾞﾝｼﾏｽ","0","0","0","0","0","0","0","0","0","0","1","20180401","99999999","","","","","","","",""
"0","C","8","20","100188","31","３　リンパ節郭清を伴う乳房切除術が行われる予定又は行われたもの","20","3ﾘﾝﾊﾟｾﾂｶｸｾｲｦﾄﾓﾅｳﾆｭｳﾎ","0","0","0","0","0","0","0","0","0","0","1","20180401","99999999","","","","","","","",""
"0","C","8","20","100189","30","４　骨軟部腫瘍等の患者で手術等が行われる予定又は行われたもの","20","4ｺﾂﾅﾝﾌﾞｼｭﾖｳﾄｳﾉｶﾝｼﾞｬﾃ","0","0","0","0","0","0","0","0","0","0","1","20180401","99999999","","","","","","","",""
"0","C","8","20","100190","31","５　原発性脳腫瘍等の患者で手術等が行われる予定又は行われたもの","20","5ｹﾞﾝﾊﾟﾂｾｲﾉｳｼｭﾖｳﾄｳﾉｶﾝ","0","0","0","0","0","0","0","0","0","0","1","20180401","99999999","","","","","","","",""
"0","C","8","20","100191","29","６　血液腫瘍により化学療法等が行われる予定又は行われたもの","20","6ｹﾂｴｷｼｭﾖｳﾆﾖﾘｶｶﾞｸﾘｮｳﾎ","0","0","0","0","0","0","0","0","0","0","1","20180401","99999999","","","","","","","",""
"0","C","8","20","100192","31","７　骨髄抑制を来たし得る化学療法が行われる予定又は行われたもの","20","7ｺﾂｽﾞｲﾖｸｾｲｦｷﾀｼｴﾙｶｶﾞｸ","0","0","0","0","0","0","0","0","0","0","1","20180401","99999999","","","","","","","",""
"0","C","8","20","100193","32","８　進行がん等の患者で、在宅復帰を目的としたリハビリが必要なもの","20","8ｼﾝｺｳｶﾞﾝﾄｳﾉｶﾝｼﾞｬﾃﾞｻﾞ","0","0","0","0","0","0","0","0","0","0","1","20180401","99999999","","","","","","","",""
"0","C","8","20","100194","16","認知症高齢者の日常生活自立度　１","20","ﾆﾝﾁｼｮｳｺｳﾚｲｼｬﾉﾆﾁｼﾞｮｳｾ","0","0","0","0","0","0","0","0","0","0","1","20180401","99999999","","","","","","","",""
"0","C","8","20","100195","16","認知症高齢者の日常生活自立度　２","20","ﾆﾝﾁｼｮｳｺｳﾚｲｼｬﾉﾆﾁｼﾞｮｳｾ","0","0","0","0","0","0","0","0","0","0","1","20180401","99999999","","","","","","","",""
"0","C","8","20","100196","17","認知症高齢者の日常生活自立度　２ａ","20","ﾆﾝﾁｼｮｳｺｳﾚｲｼｬﾉﾆﾁｼﾞｮｳｾ","0","0","0","0","0","0","0","0","0","0","1","20180401","99999999","","","","","","","",""
